filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"15 09 2 uM.tif [slice 1, PNG-style]",218,32.0,6.383076486422923,392.75,674.75,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",219,16.0,4.51351666838205,394.375,29.75,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",220,32.0,6.383076486422923,394.75,634.25,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",221,20.0,5.046265044040321,398.6,28.3,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",222,20.0,5.046265044040321,407.7,428.9,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",223,20.0,5.046265044040321,410.1,267.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",224,4.0,2.256758334191025,410.5,434.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",225,20.0,5.046265044040321,413.3,538.1,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",226,4.0,2.256758334191025,414.5,48.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",227,25.0,5.641895835477563,414.88,434.24,1.0,1.1283791670955126
"15 09 2 uM.tif [slice 1, PNG-style]",228,15.0,4.370193722368317,417.6,437.6,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",229,20.0,5.046265044040321,418.9,460.9,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",230,12.0,3.9088200952233594,419.5,45.0,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",231,16.0,4.51351666838205,418.75,48.125,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",232,16.0,4.51351666838205,418.875,534.25,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",233,12.0,3.9088200952233594,422.0,533.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",234,32.0,6.383076486422923,428.25,444.75,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",235,24.0,5.527906391541368,428.5,449.5,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",236,56.0,8.444016491289505,429.2142857142857,55.92857142857143,2.24,1.6888032982579009
"15 09 2 uM.tif [slice 1, PNG-style]",237,13.0,4.068428945128219,433.38461538461536,99.15384615384616,0.52,0.8136857890256438
"15 09 2 uM.tif [slice 1, PNG-style]",238,44.0,7.48482063701911,433.59090909090907,201.22727272727272,1.76,1.4969641274038221
"15 09 2 uM.tif [slice 1, PNG-style]",239,12.0,3.9088200952233594,437.5,93.0,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",240,15.0,4.370193722368317,437.3333333333333,96.46666666666667,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",241,24.0,5.527906391541368,438.8333333333333,930.1666666666666,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",242,48.0,7.817640190446719,440.8333333333333,107.5,1.92,1.5635280380893437
"15 09 2 uM.tif [slice 1, PNG-style]",243,4.0,2.256758334191025,440.5,636.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",244,54.0,8.291859587312052,439.85185185185185,832.3333333333334,2.16,1.6583719174624103
"15 09 2 uM.tif [slice 1, PNG-style]",245,48.0,7.817640190446719,441.5,589.3333333333334,1.92,1.5635280380893437
"15 09 2 uM.tif [slice 1, PNG-style]",246,28.0,5.970821321441846,442.5,90.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",247,4.0,2.256758334191025,444.5,632.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",248,12.0,3.9088200952233594,443.8333333333333,635.8333333333334,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",249,58.0,8.593479713983122,446.8965517241379,823.0,2.32,1.7186959427966244
"15 09 2 uM.tif [slice 1, PNG-style]",250,20.0,5.046265044040321,447.7,578.9,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",251,24.0,5.527906391541368,448.8333333333333,103.16666666666667,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",252,20.0,5.046265044040321,450.9,587.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",253,24.0,5.527906391541368,454.1666666666667,870.8333333333334,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",254,15.0,4.370193722368317,455.93333333333334,579.2,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",255,20.0,5.046265044040321,458.9,157.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",256,21.0,5.170882945826411,459.1904761904762,574.1904761904761,0.84,1.034176589165282
"15 09 2 uM.tif [slice 1, PNG-style]",257,41.0,7.225151993843567,462.390243902439,470.0,1.64,1.4450303987687134
"15 09 2 uM.tif [slice 1, PNG-style]",258,20.0,5.046265044040321,462.5,870.5,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",259,22.0,5.292567428401227,464.0,539.0,0.88,1.0585134856802454
"15 09 2 uM.tif [slice 1, PNG-style]",260,45.0,7.569397566060481,465.15555555555557,232.04444444444445,1.8,1.5138795132120961
"15 09 2 uM.tif [slice 1, PNG-style]",261,7.0,2.985410660720923,464.7142857142857,238.0,0.28,0.5970821321441846
"15 09 2 uM.tif [slice 1, PNG-style]",262,24.0,5.527906391541368,465.8333333333333,789.1666666666666,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",263,17.0,4.652426491681278,466.88235294117646,224.94117647058823,0.68,0.9304852983362556
"15 09 2 uM.tif [slice 1, PNG-style]",264,18.0,4.787307364817192,467.3333333333333,535.6666666666666,0.72,0.9574614729634383
"15 09 2 uM.tif [slice 1, PNG-style]",265,8.0,3.1915382432114616,467.75,238.75,0.32,0.6383076486422923
"15 09 2 uM.tif [slice 1, PNG-style]",266,11.0,3.742410318509555,469.27272727272725,242.0,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",267,20.0,5.046265044040321,468.9,413.3,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",268,23.0,5.4115163798060095,468.60869565217394,476.95652173913044,0.92,1.082303275961202
"15 09 2 uM.tif [slice 1, PNG-style]",269,16.0,4.51351666838205,470.125,224.75,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",270,7.0,2.985410660720923,471.2857142857143,420.42857142857144,0.28,0.5970821321441846
"15 09 2 uM.tif [slice 1, PNG-style]",271,20.0,5.046265044040321,472.1,519.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",272,20.0,5.046265044040321,472.5,234.5,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",273,4.0,2.256758334191025,472.5,238.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",274,14.0,4.222008245644752,473.57142857142856,613.0714285714286,0.56,0.8444016491289504
"15 09 2 uM.tif [slice 1, PNG-style]",275,24.0,5.527906391541368,474.8333333333333,839.1666666666666,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",276,20.0,5.046265044040321,476.9,693.3,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",277,33.0,6.4820448144285745,477.8484848484849,421.72727272727275,1.32,1.296408962885715
"15 09 2 uM.tif [slice 1, PNG-style]",278,17.0,4.652426491681278,478.5882352941176,541.3529411764706,0.68,0.9304852983362556
"15 09 2 uM.tif [slice 1, PNG-style]",279,24.0,5.527906391541368,479.1666666666667,619.1666666666666,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",280,14.0,4.222008245644752,479.42857142857144,613.0714285714286,0.56,0.8444016491289504
"15 09 2 uM.tif [slice 1, PNG-style]",281,19.0,4.918490759365935,480.94736842105266,534.6842105263158,0.76,0.983698151873187
"15 09 2 uM.tif [slice 1, PNG-style]",282,12.0,3.9088200952233594,481.8333333333333,529.1666666666666,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",283,20.0,5.046265044040321,483.7,792.9,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",284,24.0,5.527906391541368,487.8333333333333,151.16666666666666,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",285,40.0,7.136496464611085,486.7,829.1,1.6,1.427299292922217
"15 09 2 uM.tif [slice 1, PNG-style]",286,4.0,2.256758334191025,492.5,830.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",287,30.0,6.180387232371033,503.8333333333333,525.8,1.2,1.2360774464742066
"15 09 2 uM.tif [slice 1, PNG-style]",288,18.0,4.787307364817192,502.8333333333333,531.8888888888889,0.72,0.9574614729634383
"15 09 2 uM.tif [slice 1, PNG-style]",289,32.0,6.383076486422923,504.75,672.25,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",290,12.0,3.9088200952233594,506.0,531.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",291,24.0,5.527906391541368,508.1666666666667,1012.1666666666666,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",292,28.0,5.970821321441846,512.5,271.07142857142856,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",293,20.0,5.046265044040321,514.1,863.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",294,20.0,5.046265044040321,517.7,354.9,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",295,28.0,5.970821321441846,523.0714285714286,272.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",296,44.0,7.48482063701911,525.0454545454545,761.2272727272727,1.76,1.4969641274038221
"15 09 2 uM.tif [slice 1, PNG-style]",297,48.0,7.817640190446719,528.0,280.1666666666667,1.92,1.5635280380893437
"15 09 2 uM.tif [slice 1, PNG-style]",298,12.0,3.9088200952233594,529.0,411.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",299,12.0,3.9088200952233594,532.0,411.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",300,20.0,5.046265044040321,538.1,733.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",301,44.0,7.48482063701911,547.4090909090909,967.2272727272727,1.76,1.4969641274038221
"15 09 2 uM.tif [slice 1, PNG-style]",302,20.0,5.046265044040321,547.3,672.1,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",303,20.0,5.046265044040321,547.7,1006.1,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",304,63.0,8.95623198216277,548.8095238095239,541.8095238095239,2.52,1.791246396432554
"15 09 2 uM.tif [slice 1, PNG-style]",305,21.0,5.170882945826411,554.047619047619,535.4285714285714,0.84,1.034176589165282
"15 09 2 uM.tif [slice 1, PNG-style]",306,19.0,4.918490759365935,556.7894736842105,113.21052631578948,0.76,0.983698151873187
"15 09 2 uM.tif [slice 1, PNG-style]",307,52.0,8.136857890256438,556.9615384615385,959.2692307692307,2.08,1.6273715780512876
"15 09 2 uM.tif [slice 1, PNG-style]",308,65.0,9.09728368293446,560.4769230769231,120.41538461538461,2.6,1.819456736586892
"15 09 2 uM.tif [slice 1, PNG-style]",309,24.0,5.527906391541368,562.1666666666666,130.16666666666666,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",310,38.0,6.955796338302048,563.8684210526316,496.89473684210526,1.52,1.3911592676604096
"15 09 2 uM.tif [slice 1, PNG-style]",311,5.0,2.5231325220201604,564.8,896.4,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",312,31.0,6.282549314314218,565.6451612903226,502.96774193548384,1.24,1.2565098628628435
"15 09 2 uM.tif [slice 1, PNG-style]",313,38.0,6.955796338302048,567.3157894736842,114.39473684210526,1.52,1.3911592676604096
"15 09 2 uM.tif [slice 1, PNG-style]",314,11.0,3.742410318509555,568.0,897.2727272727273,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",315,4.0,2.256758334191025,568.5,900.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",316,42.0,7.312732791431452,569.3571428571429,126.28571428571429,1.68,1.4625465582862904
"15 09 2 uM.tif [slice 1, PNG-style]",317,12.0,3.9088200952233594,569.0,151.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",318,43.0,7.399277020331919,570.1860465116279,507.48837209302326,1.72,1.4798554040663838
"15 09 2 uM.tif [slice 1, PNG-style]",319,34.0,6.579524642479541,569.7941176470588,134.76470588235293,1.36,1.3159049284959081
"15 09 2 uM.tif [slice 1, PNG-style]",320,12.0,3.9088200952233594,572.0,151.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",321,100.0,11.283791670955125,572.82,819.38,4.0,2.256758334191025
"15 09 2 uM.tif [slice 1, PNG-style]",322,4.0,2.256758334191025,574.5,812.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",323,35.0,6.6755811781245455,576.2,941.5142857142857,1.4,1.335116235624909
"15 09 2 uM.tif [slice 1, PNG-style]",324,62.0,8.884866446580956,576.4516129032259,117.01612903225806,2.48,1.7769732893161911
"15 09 2 uM.tif [slice 1, PNG-style]",325,40.0,7.136496464611085,578.1,901.5,1.6,1.427299292922217
"15 09 2 uM.tif [slice 1, PNG-style]",326,13.0,4.068428945128219,579.4615384615385,946.8461538461538,0.52,0.8136857890256438
"15 09 2 uM.tif [slice 1, PNG-style]",327,13.0,4.068428945128219,579.5384615384615,950.1538461538462,0.52,0.8136857890256438
"15 09 2 uM.tif [slice 1, PNG-style]",328,14.0,4.222008245644752,581.5,953.5,0.56,0.8444016491289504
"15 09 2 uM.tif [slice 1, PNG-style]",329,56.0,8.444016491289505,582.6428571428571,693.9285714285714,2.24,1.6888032982579009
"15 09 2 uM.tif [slice 1, PNG-style]",330,24.0,5.527906391541368,582.8333333333334,819.1666666666666,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",331,11.0,3.742410318509555,583.7272727272727,842.0,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",332,27.0,5.863230142835039,584.0370370370371,957.3703703703703,1.08,1.1726460285670077
"15 09 2 uM.tif [slice 1, PNG-style]",333,9.0,3.385137501286538,585.4444444444445,838.6666666666666,0.36,0.6770275002573076
"15 09 2 uM.tif [slice 1, PNG-style]",334,42.0,7.312732791431452,588.3809523809524,963.3333333333334,1.68,1.4625465582862904
"15 09 2 uM.tif [slice 1, PNG-style]",335,20.0,5.046265044040321,592.9,13.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",336,13.0,4.068428945128219,594.0,833.7692307692307,0.52,0.8136857890256438
"15 09 2 uM.tif [slice 1, PNG-style]",337,32.0,6.383076486422923,594.75,214.25,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",338,11.0,3.742410318509555,597.2727272727273,831.0,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",339,28.0,5.970821321441846,598.5,938.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",340,6.0,2.763953195770684,600.5,735.0,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",341,14.0,4.222008245644752,599.9285714285714,739.4285714285714,0.56,0.8444016491289504
"15 09 2 uM.tif [slice 1, PNG-style]",342,36.0,6.770275002573076,600.5,541.8333333333334,1.44,1.3540550005146152
"15 09 2 uM.tif [slice 1, PNG-style]",343,19.0,4.918490759365935,601.9473684210526,899.3684210526316,0.76,0.983698151873187
"15 09 2 uM.tif [slice 1, PNG-style]",344,80.0,10.092530088080641,601.5,723.0,3.2,2.0185060176161285
"15 09 2 uM.tif [slice 1, PNG-style]",345,20.0,5.046265044040321,608.1,785.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",346,5.0,2.5231325220201604,606.2,898.4,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",347,40.0,7.136496464611085,611.5,716.5,1.6,1.427299292922217
"15 09 2 uM.tif [slice 1, PNG-style]",348,44.0,7.48482063701911,612.1363636363636,892.3181818181819,1.76,1.4969641274038221
"15 09 2 uM.tif [slice 1, PNG-style]",349,20.0,5.046265044040321,614.1,549.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",350,40.0,7.136496464611085,614.7,778.3,1.6,1.427299292922217
"15 09 2 uM.tif [slice 1, PNG-style]",351,20.0,5.046265044040321,618.9,709.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",352,48.0,7.817640190446719,623.6666666666666,770.8333333333334,1.92,1.5635280380893437
"15 09 2 uM.tif [slice 1, PNG-style]",353,20.0,5.046265044040321,631.7,578.9,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",354,12.0,3.9088200952233594,631.0,743.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",355,36.0,6.770275002573076,633.1666666666666,714.5,1.44,1.3540550005146152
"15 09 2 uM.tif [slice 1, PNG-style]",356,12.0,3.9088200952233594,634.0,743.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",357,19.0,4.918490759365935,649.9473684210526,757.6315789473684,0.76,0.983698151873187
"15 09 2 uM.tif [slice 1, PNG-style]",358,20.0,5.046265044040321,651.3,42.1,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",359,13.0,4.068428945128219,653.1538461538462,761.6153846153846,0.52,0.8136857890256438
"15 09 2 uM.tif [slice 1, PNG-style]",360,5.0,2.5231325220201604,656.8,510.4,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",361,20.0,5.046265044040321,661.2,511.4,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",362,41.0,7.225151993843567,667.219512195122,515.7317073170732,1.64,1.4450303987687134
"15 09 2 uM.tif [slice 1, PNG-style]",363,24.0,5.527906391541368,667.5,609.8333333333334,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",364,161.0,14.317526556719258,670.7018633540373,917.8322981366459,6.44,2.8635053113438516
"15 09 2 uM.tif [slice 1, PNG-style]",365,4.0,2.256758334191025,674.5,450.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",366,18.0,4.787307364817192,676.1111111111111,515.3888888888889,0.72,0.9574614729634383
"15 09 2 uM.tif [slice 1, PNG-style]",367,7.0,2.985410660720923,677.2857142857143,450.42857142857144,0.28,0.5970821321441846
"15 09 2 uM.tif [slice 1, PNG-style]",368,52.0,8.136857890256438,678.5,794.1923076923077,2.08,1.6273715780512876
"15 09 2 uM.tif [slice 1, PNG-style]",369,50.0,7.978845608028654,679.24,988.76,2.0,1.5957691216057308
"15 09 2 uM.tif [slice 1, PNG-style]",370,98.0,11.170383851240114,681.6122448979592,915.8979591836735,3.92,2.2340767702480226
"15 09 2 uM.tif [slice 1, PNG-style]",371,24.0,5.527906391541368,681.1666666666666,979.8333333333334,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",372,17.0,4.652426491681278,682.2941176470588,451.47058823529414,0.68,0.9304852983362556
"15 09 2 uM.tif [slice 1, PNG-style]",373,48.0,7.817640190446719,683.7083333333334,993.3125,1.92,1.5635280380893437
"15 09 2 uM.tif [slice 1, PNG-style]",374,16.0,4.51351666838205,684.5,684.0,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",375,29.0,6.076507779746499,686.448275862069,923.0,1.16,1.2153015559492997
"15 09 2 uM.tif [slice 1, PNG-style]",376,20.0,5.046265044040321,688.1,1001.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",377,4.0,2.256758334191025,688.5,684.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",378,34.0,6.579524642479541,690.0588235294117,994.7352941176471,1.36,1.3159049284959081
"15 09 2 uM.tif [slice 1, PNG-style]",379,20.0,5.046265044040321,692.1,563.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",380,7.0,2.985410660720923,703.2857142857143,60.42857142857143,0.28,0.5970821321441846
"15 09 2 uM.tif [slice 1, PNG-style]",381,49.0,7.898654169668588,705.6734693877551,927.469387755102,1.96,1.5797308339337177
"15 09 2 uM.tif [slice 1, PNG-style]",382,11.0,3.742410318509555,707.0,431.72727272727275,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",383,27.0,5.863230142835039,706.8148148148148,938.074074074074,1.08,1.1726460285670077
"15 09 2 uM.tif [slice 1, PNG-style]",384,33.0,6.4820448144285745,706.939393939394,63.90909090909091,1.32,1.296408962885715
"15 09 2 uM.tif [slice 1, PNG-style]",385,9.0,3.385137501286538,707.5555555555555,742.6666666666666,0.36,0.6770275002573076
"15 09 2 uM.tif [slice 1, PNG-style]",386,24.0,5.527906391541368,708.8333333333334,514.5,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",387,12.0,3.9088200952233594,709.3333333333334,746.1666666666666,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",388,18.0,4.787307364817192,710.5,435.5,0.72,0.9574614729634383
"15 09 2 uM.tif [slice 1, PNG-style]",389,28.0,5.970821321441846,711.9285714285714,64.78571428571429,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",390,11.0,3.742410318509555,712.0,749.2727272727273,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",391,72.0,9.574614729634384,714.0555555555555,82.72222222222223,2.88,1.9149229459268766
"15 09 2 uM.tif [slice 1, PNG-style]",392,63.0,8.95623198216277,716.4444444444445,444.73015873015873,2.52,1.791246396432554
"15 09 2 uM.tif [slice 1, PNG-style]",393,4.0,2.256758334191025,716.5,66.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",394,24.0,5.527906391541368,717.5,903.5,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",395,6.0,2.763953195770684,718.5,909.0,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",396,6.0,2.763953195770684,718.5,912.0,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",397,20.0,5.046265044040321,728.1,825.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",398,32.0,6.383076486422923,734.75,233.0,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",399,36.0,6.770275002573076,736.7222222222222,719.8333333333334,1.44,1.3540550005146152
"15 09 2 uM.tif [slice 1, PNG-style]",400,28.0,5.970821321441846,740.5,950.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",401,15.0,4.370193722368317,745.4,957.4,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",402,33.0,6.4820448144285745,747.969696969697,961.9090909090909,1.32,1.296408962885715
"15 09 2 uM.tif [slice 1, PNG-style]",403,28.0,5.970821321441846,750.5,163.92857142857142,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",404,7.0,2.985410660720923,755.2857142857143,308.42857142857144,0.28,0.5970821321441846
"15 09 2 uM.tif [slice 1, PNG-style]",405,24.0,5.527906391541368,758.8333333333334,386.5,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",406,14.0,4.222008245644752,759.7857142857143,309.2142857142857,0.56,0.8444016491289504
"15 09 2 uM.tif [slice 1, PNG-style]",407,48.0,7.817640190446719,759.8333333333334,527.0,1.92,1.5635280380893437
"15 09 2 uM.tif [slice 1, PNG-style]",408,36.0,6.770275002573076,761.1666666666666,450.5,1.44,1.3540550005146152
"15 09 2 uM.tif [slice 1, PNG-style]",409,24.0,5.527906391541368,762.5,648.8333333333334,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",410,23.0,5.4115163798060095,765.6521739130435,311.5652173913044,0.92,1.082303275961202
"15 09 2 uM.tif [slice 1, PNG-style]",411,40.0,7.136496464611085,769.1,894.7,1.6,1.427299292922217
"15 09 2 uM.tif [slice 1, PNG-style]",412,9.0,3.385137501286538,773.5555555555555,410.6666666666667,0.36,0.6770275002573076
"15 09 2 uM.tif [slice 1, PNG-style]",413,11.0,3.742410318509555,775.2727272727273,414.0,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",414,5.0,2.5231325220201604,776.8,758.4,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",415,4.0,2.256758334191025,778.5,414.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",416,15.0,4.370193722368317,780.6666666666666,759.0666666666667,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",417,20.0,5.046265044040321,782.1,383.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",418,13.0,4.068428945128219,781.2307692307693,704.0,0.52,0.8136857890256438
"15 09 2 uM.tif [slice 1, PNG-style]",419,24.0,5.527906391541368,782.8333333333334,588.8333333333334,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",420,32.0,6.383076486422923,784.0,1001.0,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",421,11.0,3.742410318509555,784.0,707.2727272727273,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",422,20.0,5.046265044040321,786.1,330.1,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",423,5.0,2.5231325220201604,786.4,214.8,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",424,15.0,4.370193722368317,787.6,218.66666666666666,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",425,8.0,3.1915382432114616,789.5,1002.5,0.32,0.6383076486422923
"15 09 2 uM.tif [slice 1, PNG-style]",426,24.0,5.527906391541368,790.8333333333334,836.1666666666666,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",427,44.0,7.48482063701911,796.1363636363636,997.0454545454545,1.76,1.4969641274038221
"15 09 2 uM.tif [slice 1, PNG-style]",428,12.0,3.9088200952233594,795.0,181.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",429,12.0,3.9088200952233594,798.0,181.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",430,20.0,5.046265044040321,806.1,173.3,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",431,20.0,5.046265044040321,808.5,832.5,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",432,20.0,5.046265044040321,812.1,367.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",433,15.0,4.370193722368317,812.0666666666667,924.9333333333333,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",434,12.0,3.9088200952233594,811.5,928.0,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",435,28.0,5.970821321441846,814.5,597.0714285714286,1.12,1.1941642642883692
