filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"NewMax 2 uM.tif [slice 1, PNG-style]",213,20.0,5.046265044040321,252.1,503.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",214,21.0,5.170882945826411,251.1904761904762,526.8095238095239,0.84,1.034176589165282
"NewMax 2 uM.tif [slice 1, PNG-style]",215,12.0,3.9088200952233594,251.0,875.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",216,36.0,6.770275002573076,252.5,762.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",217,122.0,12.463355264843006,252.41803278688525,824.483606557377,4.88,2.492671052968601
"NewMax 2 uM.tif [slice 1, PNG-style]",218,549.0,26.438769072322643,252.1712204007286,719.7067395264116,21.96,5.287753814464528
"NewMax 2 uM.tif [slice 1, PNG-style]",219,13.0,4.068428945128219,254.0,11.76923076923077,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 1, PNG-style]",220,48.0,7.817640190446719,254.5,78.16666666666667,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",221,6.0,2.763953195770684,254.5,385.0,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",222,12.0,3.9088200952233594,254.0,875.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",223,36.0,6.770275002573076,253.83333333333334,948.2777777777778,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",224,4.0,2.256758334191025,256.5,148.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",225,44.0,7.48482063701911,257.22727272727275,642.6818181818181,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",226,15.0,4.370193722368317,257.06666666666666,7.8,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",227,83.0,10.280023453913834,256.0843373493976,394.0,3.32,2.0560046907827667
"NewMax 2 uM.tif [slice 1, PNG-style]",228,24.0,5.527906391541368,259.1666666666667,940.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",229,51.0,8.058239062071396,261.6470588235294,403.3333333333333,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 1, PNG-style]",230,40.0,7.136496464611085,260.3,780.9,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",231,106.0,11.617374563210365,259.0188679245283,814.8301886792453,4.24,2.323474912642073
"NewMax 2 uM.tif [slice 1, PNG-style]",232,44.0,7.48482063701911,262.5,148.5,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",233,12.0,3.9088200952233594,265.0,99.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",234,23.0,5.4115163798060095,266.2608695652174,706.7391304347826,0.92,1.082303275961202
"NewMax 2 uM.tif [slice 1, PNG-style]",235,20.0,5.046265044040321,269.0,99.5,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",236,32.0,6.383076486422923,267.75,758.0,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",237,28.0,5.970821321441846,270.5,55.07142857142857,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",238,48.0,7.817640190446719,273.1666666666667,747.0,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",239,53.0,8.214724333230155,274.2641509433962,72.71698113207547,2.12,1.642944866646031
"NewMax 2 uM.tif [slice 1, PNG-style]",240,61.0,8.812923024107548,276.9836065573771,352.1803278688525,2.44,1.7625846048215095
"NewMax 2 uM.tif [slice 1, PNG-style]",241,20.0,5.046265044040321,276.5,454.5,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",242,4.0,2.256758334191025,276.5,768.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",243,11.0,3.742410318509555,277.72727272727275,1002.0,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",244,184.0,15.306079714651624,279.45652173913044,799.6304347826087,7.36,3.0612159429303247
"NewMax 2 uM.tif [slice 1, PNG-style]",245,15.0,4.370193722368317,280.6666666666667,77.6,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",246,36.0,6.770275002573076,280.5,520.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",247,44.0,7.48482063701911,277.95454545454544,963.2272727272727,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",248,78.0,9.965574970333758,279.9871794871795,698.1282051282051,3.12,1.9931149940667516
"NewMax 2 uM.tif [slice 1, PNG-style]",249,22.0,5.292567428401227,280.6363636363636,768.6818181818181,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 1, PNG-style]",250,13.0,4.068428945128219,281.0,999.2307692307693,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 1, PNG-style]",251,65.0,9.09728368293446,285.87692307692305,961.3230769230769,2.6,1.819456736586892
"NewMax 2 uM.tif [slice 1, PNG-style]",252,42.0,7.312732791431452,285.4047619047619,345.54761904761904,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 1, PNG-style]",253,82.0,10.217907939900583,287.8170731707317,694.170731707317,3.28,2.0435815879801167
"NewMax 2 uM.tif [slice 1, PNG-style]",254,4.0,2.256758334191025,288.5,482.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",255,35.0,6.6755811781245455,288.57142857142856,968.5714285714286,1.4,1.335116235624909
"NewMax 2 uM.tif [slice 1, PNG-style]",256,115.0,12.100518486599809,289.1478260869565,785.3478260869565,4.6,2.420103697319962
"NewMax 2 uM.tif [slice 1, PNG-style]",257,11.0,3.742410318509555,289.72727272727275,747.0,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",258,52.0,8.136857890256438,289.7307692307692,833.7307692307693,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",259,10.0,3.5682482323055424,289.7,920.8,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 1, PNG-style]",260,127.0,12.716187407449045,291.503937007874,333.7165354330709,5.08,2.543237481489809
"NewMax 2 uM.tif [slice 1, PNG-style]",261,6.0,2.763953195770684,291.0,482.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",262,9.0,3.385137501286538,291.44444444444446,750.3333333333334,0.36,0.6770275002573076
"NewMax 2 uM.tif [slice 1, PNG-style]",263,34.0,6.579524642479541,293.20588235294116,324.94117647058823,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 1, PNG-style]",264,66.0,9.166995688475081,293.1969696969697,342.1666666666667,2.64,1.8333991376950163
"NewMax 2 uM.tif [slice 1, PNG-style]",265,125.0,12.6156626101008,291.552,930.44,5.0,2.52313252202016
"NewMax 2 uM.tif [slice 1, PNG-style]",266,40.0,7.136496464611085,294.3,118.3,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",267,6.0,2.763953195770684,294.0,482.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",268,20.0,5.046265044040321,294.5,516.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",269,32.0,6.383076486422923,294.75,68.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",270,55.0,8.368283871884005,296.8909090909091,92.85454545454546,2.2,1.673656774376801
"NewMax 2 uM.tif [slice 1, PNG-style]",271,27.0,5.863230142835039,295.0,380.1111111111111,1.08,1.1726460285670077
"NewMax 2 uM.tif [slice 1, PNG-style]",272,6.0,2.763953195770684,297.0,482.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",273,39.0,7.046725639945928,297.4102564102564,562.1538461538462,1.56,1.4093451279891855
"NewMax 2 uM.tif [slice 1, PNG-style]",274,407.0,22.764193258431348,295.87714987714986,769.1351351351351,16.28,4.55283865168627
"NewMax 2 uM.tif [slice 1, PNG-style]",275,48.0,7.817640190446719,297.5,845.5,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",276,20.0,5.046265044040321,297.7,898.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",277,25.0,5.641895835477563,297.72,941.08,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 1, PNG-style]",278,73.0,9.640875829802336,297.6986301369863,990.4657534246576,2.92,1.9281751659604673
"NewMax 2 uM.tif [slice 1, PNG-style]",279,12.0,3.9088200952233594,299.5,529.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",280,20.0,5.046265044040321,298.3,532.6,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",281,132.0,12.964089628857149,298.5,807.9545454545455,5.28,2.59281792577143
"NewMax 2 uM.tif [slice 1, PNG-style]",282,63.0,8.95623198216277,299.04761904761904,1001.2063492063492,2.52,1.791246396432554
"NewMax 2 uM.tif [slice 1, PNG-style]",283,38.0,6.955796338302048,300.63157894736844,338.07894736842104,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 1, PNG-style]",284,44.0,7.48482063701911,300.3181818181818,395.22727272727275,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",285,6.0,2.763953195770684,300.0,482.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",286,36.0,6.770275002573076,300.5,510.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",287,51.0,8.058239062071396,299.98039215686276,868.5686274509804,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 1, PNG-style]",288,24.0,5.527906391541368,300.8333333333333,185.16666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",289,30.0,6.180387232371033,299.96666666666664,383.6333333333333,1.2,1.2360774464742066
"NewMax 2 uM.tif [slice 1, PNG-style]",290,82.0,10.217907939900583,301.1951219512195,680.7317073170732,3.28,2.0435815879801167
"NewMax 2 uM.tif [slice 1, PNG-style]",291,40.0,7.136496464611085,301.7,830.1,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",292,25.0,5.641895835477563,301.32,97.64,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 1, PNG-style]",293,85.0,10.403141895720198,301.5764705882353,204.14117647058825,3.4,2.0806283791440396
"NewMax 2 uM.tif [slice 1, PNG-style]",294,57.0,8.51907589177983,303.7368421052632,557.8245614035088,2.28,1.7038151783559659
"NewMax 2 uM.tif [slice 1, PNG-style]",295,24.0,5.527906391541368,304.8333333333333,86.83333333333333,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",296,19.0,4.918490759365935,305.36842105263156,387.05263157894734,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 1, PNG-style]",297,12.0,3.9088200952233594,305.0,579.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",298,16.0,4.51351666838205,304.875,818.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",299,12.0,3.9088200952233594,306.0,97.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",300,36.0,6.770275002573076,305.8333333333333,956.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",301,24.0,5.527906391541368,307.8333333333333,104.83333333333333,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",302,95.0,10.998079684646791,308.7157894736842,207.5157894736842,3.8,2.199615936929358
"NewMax 2 uM.tif [slice 1, PNG-style]",303,56.0,8.444016491289505,307.35714285714283,502.5,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",304,77.0,9.901487006738307,307.2857142857143,875.5194805194806,3.08,1.9802974013476615
"NewMax 2 uM.tif [slice 1, PNG-style]",305,20.0,5.046265044040321,308.1,917.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",306,12.0,3.9088200952233594,308.0,579.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",307,16.0,4.51351666838205,308.625,817.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",308,162.0,14.361922094451577,310.91358024691357,675.7901234567901,6.48,2.8723844188903156
"NewMax 2 uM.tif [slice 1, PNG-style]",309,4.0,2.256758334191025,314.5,190.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",310,33.0,6.4820448144285745,312.57575757575756,533.4545454545455,1.32,1.296408962885715
"NewMax 2 uM.tif [slice 1, PNG-style]",311,20.0,5.046265044040321,314.9,948.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",312,6.0,2.763953195770684,317.0,190.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",313,93.0,10.881694613449236,316.93548387096774,513.1827956989247,3.72,2.176338922689847
"NewMax 2 uM.tif [slice 1, PNG-style]",314,20.0,5.046265044040321,317.15,533.85,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",315,12.0,3.9088200952233594,317.0,571.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",316,99.0,11.227230955528665,318.80808080808083,541.1212121212121,3.96,2.245446191105733
"NewMax 2 uM.tif [slice 1, PNG-style]",317,7.0,2.985410660720923,320.2857142857143,190.42857142857142,0.28,0.5970821321441846
"NewMax 2 uM.tif [slice 1, PNG-style]",318,32.0,6.383076486422923,319.0,491.0,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",319,16.0,4.51351666838205,320.125,570.75,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",320,52.0,8.136857890256438,320.03846153846155,817.8846153846154,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",321,4.0,2.256758334191025,320.5,682.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",322,34.0,6.579524642479541,324.2647058823529,490.94117647058823,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 1, PNG-style]",323,31.0,6.282549314314218,325.2903225806452,510.93548387096774,1.24,1.2565098628628435
"NewMax 2 uM.tif [slice 1, PNG-style]",324,20.0,5.046265044040321,326.1,279.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",325,21.0,5.170882945826411,325.04761904761904,999.6666666666666,0.84,1.034176589165282
"NewMax 2 uM.tif [slice 1, PNG-style]",326,106.0,11.617374563210365,326.16037735849056,523.5849056603773,4.24,2.323474912642073
"NewMax 2 uM.tif [slice 1, PNG-style]",327,25.0,5.641895835477563,325.88,191.52,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 1, PNG-style]",328,66.0,9.166995688475081,327.04545454545456,499.0,2.64,1.8333991376950163
"NewMax 2 uM.tif [slice 1, PNG-style]",329,94.0,10.940041919714261,326.72340425531917,988.6808510638298,3.76,2.188008383942852
"NewMax 2 uM.tif [slice 1, PNG-style]",330,27.0,5.863230142835039,328.55555555555554,187.59259259259258,1.08,1.1726460285670077
"NewMax 2 uM.tif [slice 1, PNG-style]",331,36.0,6.770275002573076,327.8333333333333,676.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",332,24.0,5.527906391541368,329.1666666666667,223.16666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",333,42.0,7.312732791431452,331.3333333333333,515.2142857142857,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 1, PNG-style]",334,57.0,8.51907589177983,331.859649122807,995.7368421052631,2.28,1.7038151783559659
"NewMax 2 uM.tif [slice 1, PNG-style]",335,16.0,4.51351666838205,332.75,180.875,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",336,15.0,4.370193722368317,332.93333333333334,184.06666666666666,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",337,101.0,11.340070282773887,333.4257425742574,597.7425742574258,4.04,2.2680140565547773
"NewMax 2 uM.tif [slice 1, PNG-style]",338,24.0,5.527906391541368,335.5,491.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",339,20.0,5.046265044040321,335.3,926.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",340,42.0,7.312732791431452,339.07142857142856,504.14285714285717,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 1, PNG-style]",341,36.0,6.770275002573076,337.8333333333333,936.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",342,40.0,7.136496464611085,338.0,411.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",343,24.0,5.527906391541368,340.1666666666667,174.83333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",344,43.0,7.399277020331919,340.0,604.9302325581396,1.72,1.4798554040663838
"NewMax 2 uM.tif [slice 1, PNG-style]",345,56.0,8.444016491289505,339.35714285714283,896.9285714285714,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",346,28.0,5.970821321441846,342.2857142857143,411.2142857142857,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",347,6.0,2.763953195770684,342.5,499.0,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",348,96.0,11.055812783082736,342.25,621.1666666666666,3.84,2.2111625566165474
"NewMax 2 uM.tif [slice 1, PNG-style]",349,24.0,5.527906391541368,342.1666666666667,652.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",350,36.0,6.770275002573076,341.8333333333333,828.0555555555555,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",351,32.0,6.383076486422923,346.5,441.5,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",352,12.0,3.9088200952233594,347.5,475.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",353,12.0,3.9088200952233594,347.5,478.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",354,40.0,7.136496464611085,347.5,682.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",355,86.0,10.464157913908982,349.1860465116279,836.0813953488372,3.44,2.0928315827817965
"NewMax 2 uM.tif [slice 1, PNG-style]",356,36.0,6.770275002573076,348.05555555555554,947.8333333333334,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",357,36.0,6.770275002573076,349.1666666666667,884.7222222222222,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",358,52.0,8.136857890256438,350.5,358.5,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",359,165.0,14.494292838262302,351.53939393939396,414.1757575757576,6.6,2.8988585676524603
"NewMax 2 uM.tif [slice 1, PNG-style]",360,24.0,5.527906391541368,350.8333333333333,770.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",361,56.0,8.444016491289505,353.35714285714283,526.2142857142857,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",362,15.0,4.370193722368317,351.4,649.4,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",363,24.0,5.527906391541368,352.0833333333333,191.33333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",364,25.0,5.641895835477563,354.76,652.12,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 1, PNG-style]",365,56.0,8.444016491289505,355.5,991.9285714285714,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",366,12.0,3.9088200952233594,356.0,189.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",367,20.0,5.046265044040321,357.15,837.85,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",368,167.0,14.581872443920643,361.1077844311377,847.0059880239521,6.68,2.9163744887841285
"NewMax 2 uM.tif [slice 1, PNG-style]",369,20.0,5.046265044040321,358.9,109.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",370,37.0,6.863662517577698,359.2432432432432,494.2432432432432,1.48,1.3727325035155395
"NewMax 2 uM.tif [slice 1, PNG-style]",371,11.0,3.742410318509555,359.27272727272725,856.0,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",372,56.0,8.444016491289505,360.07142857142856,959.0714285714286,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",373,36.0,6.770275002573076,362.27777777777777,192.05555555555554,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",374,19.0,4.918490759365935,362.63157894736844,410.7894736842105,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 1, PNG-style]",375,52.0,8.136857890256438,361.4230769230769,917.7307692307693,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",376,4.0,2.256758334191025,362.5,856.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",377,48.0,7.817640190446719,363.3333333333333,427.8333333333333,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",378,55.0,8.368283871884005,365.1272727272727,489.43636363636364,2.2,1.673656774376801
"NewMax 2 uM.tif [slice 1, PNG-style]",379,52.0,8.136857890256438,365.7307692307692,946.6538461538462,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",380,4.0,2.256758334191025,372.5,88.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",381,80.0,10.092530088080641,373.4625,340.1125,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 1, PNG-style]",382,121.0,12.412170838050638,372.495867768595,965.9669421487604,4.84,2.4824341676101276
"NewMax 2 uM.tif [slice 1, PNG-style]",383,40.0,7.136496464611085,374.1,738.7,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",384,100.0,11.283791670955125,374.86,954.72,4.0,2.256758334191025
"NewMax 2 uM.tif [slice 1, PNG-style]",385,46.0,7.653039857325812,375.89130434782606,318.3478260869565,1.84,1.5306079714651624
"NewMax 2 uM.tif [slice 1, PNG-style]",386,46.0,7.653039857325812,375.0217391304348,311.3478260869565,1.84,1.5306079714651624
"NewMax 2 uM.tif [slice 1, PNG-style]",387,44.0,7.48482063701911,377.77272727272725,347.3863636363636,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",388,20.0,5.046265044040321,376.9,87.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",389,51.0,8.058239062071396,379.4901960784314,974.2352941176471,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 1, PNG-style]",390,68.0,9.304852983362556,381.3235294117647,711.4411764705883,2.72,1.8609705966725112
"NewMax 2 uM.tif [slice 1, PNG-style]",391,20.0,5.046265044040321,380.9,729.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",392,28.0,5.970821321441846,382.5,306.5,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",393,40.0,7.136496464611085,384.05,339.8,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",394,6.0,2.763953195770684,387.0,318.5,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",395,48.0,7.817640190446719,385.8333333333333,649.0,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",396,31.0,6.282549314314218,387.64516129032256,327.03225806451616,1.24,1.2565098628628435
"NewMax 2 uM.tif [slice 1, PNG-style]",397,64.0,9.0270333367641,388.328125,346.1875,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 1, PNG-style]",398,20.0,5.046265044040321,388.9,475.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",399,68.0,9.304852983362556,390.0,679.8529411764706,2.72,1.8609705966725112
"NewMax 2 uM.tif [slice 1, PNG-style]",400,16.0,4.51351666838205,390.375,983.25,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",401,40.0,7.136496464611085,392.1,626.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",402,88.0,10.585134856802455,393.5,613.0454545454545,3.52,2.117026971360491
"NewMax 2 uM.tif [slice 1, PNG-style]",403,40.0,7.136496464611085,392.5,316.2,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",404,27.0,5.863230142835039,393.5925925925926,324.55555555555554,1.08,1.1726460285670077
"NewMax 2 uM.tif [slice 1, PNG-style]",405,12.0,3.9088200952233594,394.0,983.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",406,4.0,2.256758334191025,396.5,872.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",407,37.0,6.863662517577698,397.2432432432432,496.7567567567568,1.48,1.3727325035155395
"NewMax 2 uM.tif [slice 1, PNG-style]",408,12.0,3.9088200952233594,397.0,983.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",409,56.0,8.444016491289505,398.82142857142856,320.92857142857144,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",410,43.0,7.399277020331919,398.06976744186045,555.3255813953489,1.72,1.4798554040663838
"NewMax 2 uM.tif [slice 1, PNG-style]",411,40.0,7.136496464611085,400.5,822.9,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",412,16.0,4.51351666838205,400.0,872.5,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",413,17.0,4.652426491681278,400.70588235294116,983.1176470588235,0.68,0.9304852983362556
"NewMax 2 uM.tif [slice 1, PNG-style]",414,61.0,8.812923024107548,401.21311475409834,341.37704918032784,2.44,1.7625846048215095
"NewMax 2 uM.tif [slice 1, PNG-style]",415,44.0,7.48482063701911,401.77272727272725,27.954545454545453,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",416,11.0,3.742410318509555,401.72727272727275,539.0,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",417,25.0,5.641895835477563,402.84,544.04,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 1, PNG-style]",418,118.0,12.257335203001883,402.00847457627117,678.6949152542373,4.72,2.4514670406003765
"NewMax 2 uM.tif [slice 1, PNG-style]",419,31.0,6.282549314314218,402.83870967741933,500.3225806451613,1.24,1.2565098628628435
"NewMax 2 uM.tif [slice 1, PNG-style]",420,24.0,5.527906391541368,404.8333333333333,48.166666666666664,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",421,107.0,11.67204486311899,404.3551401869159,352.1121495327103,4.28,2.3344089726237978
"NewMax 2 uM.tif [slice 1, PNG-style]",422,20.0,5.046265044040321,404.9,625.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",423,78.0,9.965574970333758,405.8333333333333,690.0512820512821,3.12,1.9931149940667516
"NewMax 2 uM.tif [slice 1, PNG-style]",424,20.0,5.046265044040321,405.7,878.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",425,124.0,12.565098628628435,405.7258064516129,931.4032258064516,4.96,2.513019725725687
"NewMax 2 uM.tif [slice 1, PNG-style]",426,24.0,5.527906391541368,407.5,500.5,0.96,1.1055812783082737
